Date,Open,High,Low,Close,Adj Close,Volume
2017-12-12,52.150002,52.439999,51.910000,52.426666,51.886395,827100
2017-12-13,52.290001,53.230000,52.003334,52.303333,51.764339,1288800
2017-12-14,52.243332,52.776669,51.256668,51.463333,50.932991,1407900
2017-12-15,51.466667,52.146667,51.203335,51.633335,51.101238,2643300
2017-12-18,51.666668,52.356667,51.666668,51.693333,51.160622,879900
2017-12-19,51.993332,52.200001,51.666668,51.680000,51.147430,1182000
2017-12-20,51.916668,52.293335,51.700001,52.036667,51.500420,897300
2017-12-21,52.189999,52.433334,51.903332,52.043335,51.507019,927600
2017-12-22,51.930000,52.279999,51.776669,51.836666,51.302479,614700
2017-12-27,51.833332,52.516666,51.726665,52.296665,51.757732,701400
2017-12-28,52.299999,52.643333,52.086666,52.380001,51.840210,659100
2017-12-29,52.500000,52.556667,52.126667,52.349998,51.810524,622500
2018-01-02,52.183334,52.549999,51.653332,51.666668,51.134232,1091700
2018-01-03,51.683334,52.183334,51.666668,51.753334,51.220009,741900
2018-01-04,51.723331,52.070000,50.953335,50.990002,50.500320,949200
2018-01-05,50.993332,51.453335,50.806667,51.029999,50.539928,915000
2018-01-08,51.016666,51.630001,51.016666,51.336666,50.843658,822000
2018-01-09,51.500000,51.903332,51.206665,51.500000,51.005417,999600
2018-01-10,51.596668,51.849998,51.273335,51.669998,51.173794,890100
2018-01-11,51.836666,52.043335,51.189999,51.746666,51.249722,809400
2018-01-12,51.663334,51.956665,51.566666,51.683334,51.187000,622500
2018-01-15,51.666668,52.146667,51.573334,51.816666,51.319042,582000
2018-01-16,51.759998,52.076668,51.410000,51.983334,51.484112,1322700
2018-01-17,52.060001,52.810001,51.943333,52.526669,52.022228,1262700
2018-01-18,52.619999,53.313332,52.546665,52.953335,52.444801,1109400
2018-01-19,52.916668,53.676666,52.849998,53.333332,52.821148,1069200
2018-01-22,53.393333,53.700001,52.873333,53.673332,53.157887,1215300
2018-01-23,53.626667,54.356667,53.356667,54.073334,53.554043,1319700
2018-01-24,54.076668,54.676666,53.806667,54.426666,53.903984,1199100
2018-01-25,54.603333,55.316666,54.363335,55.313332,54.782127,1219500
2018-01-26,55.500000,56.500000,55.176666,56.433334,55.891380,1105200
2018-01-29,56.576668,56.666668,56.203335,56.419998,55.878170,855000
2018-01-30,56.106667,56.313332,56.000000,56.133335,55.594261,627000
2018-01-31,56.153332,56.293335,55.623333,56.060001,55.521629,1080300
2018-02-01,55.813332,56.169998,55.393333,55.900002,55.363163,1229700
2018-02-02,55.730000,55.820000,55.026669,55.033333,54.504818,879600
2018-02-05,53.506668,54.946667,53.043335,53.820000,53.303139,1749600
2018-02-06,52.759998,53.966667,51.763332,53.266666,52.755127,1798200
2018-02-07,53.333332,54.256668,52.856667,53.730000,53.214008,1034400
2018-02-08,53.333332,53.616665,51.400002,51.450001,50.955910,1645500
2018-02-09,51.383335,51.439999,49.133335,49.776669,49.298641,2105100
2018-02-12,50.509998,51.426666,50.243332,51.110001,50.619164,1790400
2018-02-13,51.133335,51.683334,50.646667,51.580002,51.084652,895200
2018-02-14,51.160000,51.730000,51.023335,51.070000,50.579552,910500
2018-02-15,51.086666,52.299999,51.083332,52.223331,51.721809,928200
2018-02-16,52.023335,52.990002,52.023335,52.866665,52.358963,641400
2018-02-20,52.333332,52.866665,52.086666,52.333332,51.830753,634800
2018-02-21,52.333332,52.763332,51.500000,51.573334,51.078049,888000
2018-02-22,51.603333,52.046665,50.433334,50.500000,50.015026,1562100
2018-02-23,50.843334,51.206665,50.590000,51.009998,50.520123,1274400
2018-02-26,51.263332,51.263332,50.646667,50.730000,50.242817,1049400
2018-02-27,50.723331,51.080002,50.049999,50.663334,50.176788,1239900
2018-02-28,50.606667,50.883335,49.756668,49.783333,49.305244,1651500
2018-03-01,49.673332,49.840000,49.463333,49.696667,49.219402,1094400
2018-03-02,49.346668,49.996666,49.343334,49.873333,49.394379,1061400
2018-03-05,49.876667,50.099998,49.410000,49.833332,49.354763,644100
2018-03-06,49.936668,50.603333,49.796665,50.586666,50.100861,703200
2018-03-07,50.213333,50.993332,50.073334,50.166668,49.684898,826800
2018-03-08,50.250000,50.603333,50.049999,50.206665,49.724510,1095900
2018-03-09,50.439999,50.439999,49.750000,49.956665,49.476910,894900
2018-03-12,49.993332,49.993332,49.156666,49.623333,49.146778,1274700
2018-03-13,49.643333,50.529999,49.610001,49.893333,49.414188,1175700
2018-03-14,49.953335,50.813332,49.883335,50.663334,50.176788,1276500
2018-03-15,50.966667,51.963333,50.666668,51.523335,51.028534,808200
2018-03-16,51.513332,51.933334,50.556667,50.813332,50.325344,2967900
2018-03-19,50.813332,50.833332,50.070000,50.456665,49.972103,517200
2018-03-20,50.400002,51.650002,50.380001,51.459999,50.965805,1124100
2018-03-21,51.416668,51.833332,50.970001,50.990002,50.500320,1050900
2018-03-22,50.883335,50.883335,50.290001,50.433334,49.948994,792000
2018-03-23,50.373333,51.043335,50.369999,50.606667,50.120670,761700
2018-03-26,51.016666,51.016666,49.883335,50.516666,50.031536,679800
2018-03-27,50.540001,51.810001,50.233334,51.139999,50.648880,1254600
2018-03-28,51.256668,51.963333,51.083332,51.750000,51.253021,1080900
2018-03-29,53.463333,54.950001,51.686668,52.193333,51.692101,2364600
2018-04-02,52.500000,53.020000,51.799999,52.669998,52.164181,695100
2018-04-03,52.889999,52.889999,51.346668,51.623333,51.127567,938100
2018-04-04,51.230000,51.349998,50.526669,50.723331,50.236206,1004400
2018-04-05,51.020000,51.333332,50.939999,51.163334,50.671986,1034100
2018-04-06,50.943333,51.666668,50.893333,51.099998,50.609264,654000
2018-04-09,51.546665,51.546665,50.763332,50.823334,50.335251,492900
2018-04-10,51.166668,51.166668,50.020000,50.166668,49.684898,1024800
2018-04-11,50.076668,50.419998,49.923332,50.146667,49.665085,808200
2018-04-12,50.293335,50.430000,49.633335,49.733334,49.255726,648900
2018-04-13,49.766666,49.930000,49.250000,49.673332,49.196297,1001400
2018-04-16,49.726665,49.820000,49.533333,49.700001,49.222713,448800
2018-04-17,49.773335,50.279999,49.610001,49.746666,49.268921,491400
2018-04-18,49.733334,49.933334,49.716667,49.726665,49.249123,621600
2018-04-19,49.626667,49.636665,48.380001,49.176666,48.743607,844200
2018-04-20,49.306667,49.573334,48.816666,49.453335,49.017845,517800
2018-04-23,49.500000,49.906666,49.336666,49.393333,48.958370,568500
2018-04-24,49.496666,49.833332,48.900002,49.116665,48.684132,907500
2018-04-25,49.013332,49.423332,48.869999,49.073334,48.641182,480900
2018-04-26,49.236668,49.383335,48.933334,49.150002,48.717186,552000
2018-04-27,49.166668,49.820000,49.166668,49.709999,49.272243,536400
2018-04-30,49.709999,49.996666,49.266666,49.266666,48.832813,584400
2018-05-01,49.263332,49.433334,49.023335,49.203335,48.770042,441300
2018-05-02,49.096668,49.536667,49.096668,49.433334,48.998024,564600
2018-05-03,49.286667,49.500000,48.953335,49.386665,48.951767,551400
2018-05-04,49.403332,49.783333,49.166668,49.636665,49.199554,548700
2018-05-07,49.853333,50.099998,49.393333,49.706665,49.268936,769800
2018-05-08,49.846668,50.006668,49.549999,49.623333,49.186344,998700
2018-05-09,49.610001,49.650002,48.933334,49.143333,48.710571,1083600
2018-05-10,49.163334,49.366665,48.959999,49.183334,48.750225,593400
2018-05-11,49.173332,49.259998,48.913334,48.996666,48.565197,631200
2018-05-14,49.000000,49.660000,49.000000,49.369999,48.935246,1219800
2018-05-15,49.413334,49.673332,49.183334,49.380001,48.945156,634200
2018-05-16,49.400002,49.596668,49.110001,49.470001,49.034363,517200
2018-05-17,49.566666,49.966667,49.333332,49.599998,49.163216,615600
2018-05-18,49.683334,50.459999,49.446667,50.336666,49.893391,818400
2018-05-22,50.626667,51.096668,49.686668,49.903332,49.463875,803700
2018-05-23,49.823334,50.466667,49.676666,50.103333,49.662117,525900
2018-05-24,50.180000,50.373333,49.833332,49.973331,49.533260,790800
2018-05-25,49.869999,50.599998,49.869999,50.303333,49.860355,609000
2018-05-28,50.740002,50.906666,50.480000,50.599998,50.154411,402000
2018-05-29,50.583332,50.793335,50.423332,50.570000,50.124676,627600
2018-05-30,50.636665,50.663334,50.119999,50.196667,49.754631,628200
2018-05-31,50.150002,50.150002,49.456665,49.883335,49.444057,1164900
2018-06-01,50.286667,50.483334,49.696667,49.933334,49.493610,626100
2018-06-04,50.483334,51.333332,50.009998,51.330002,50.877987,873000
2018-06-05,51.503334,52.763332,51.486668,52.243332,51.783272,1188600
2018-06-06,52.496666,52.496666,51.886665,52.160000,51.700672,1261800
2018-06-07,49.500000,50.200001,48.553333,48.676666,48.248013,4680900
2018-06-08,49.509998,50.953335,49.373333,50.396667,49.952866,2606100
2018-06-11,50.570000,50.823334,49.533333,49.970001,49.529961,1656900
2018-06-12,49.963333,50.023335,49.453335,49.663334,49.225990,1167600
2018-06-13,49.570000,50.139999,49.553333,49.889999,49.450657,828300
2018-06-14,50.013332,50.639999,49.666668,50.570000,50.124676,853500
2018-06-15,50.500000,52.266666,50.466667,51.553333,51.099346,3028800
2018-06-18,51.526669,52.063332,51.273335,52.000000,51.542084,2525700
2018-06-19,51.810001,51.810001,50.906666,51.163334,50.712788,881100
2018-06-20,52.900002,53.500000,51.869999,52.860001,52.394508,1278000
2018-06-21,53.470001,53.730000,52.619999,52.860001,52.394508,1193300
2018-06-22,53.230000,54.000000,52.799999,53.630001,53.157734,833800
2018-06-25,54.000000,54.000000,52.570000,53.000000,52.533276,1308300
2018-06-26,53.110001,53.200001,51.630001,51.759998,51.304199,1170100
2018-06-27,52.070000,52.779999,51.250000,51.480000,51.026661,639000
2018-06-28,51.439999,51.970001,50.529999,51.509998,51.056396,619000
2018-06-29,51.700001,51.790001,50.599998,50.959999,50.511238,658500
2018-07-03,51.360001,51.369999,50.349998,50.599998,50.154411,728900
2018-07-04,50.650002,50.759998,50.349998,50.470001,50.025551,160800
2018-07-05,50.430000,50.669998,49.310001,49.400002,49.003819,1201200
2018-07-06,49.419998,49.520000,48.779999,49.200001,48.805424,870500
2018-07-09,49.180000,49.900002,49.160000,49.799999,49.400608,755700
2018-07-10,49.990002,50.180000,49.349998,49.490002,49.093098,949800
2018-07-11,49.369999,49.400002,48.790001,49.049999,48.656624,866500
2018-07-12,49.040001,49.590000,48.900002,49.459999,49.063332,541400
2018-07-13,49.509998,49.599998,49.090000,49.220001,48.825260,409000
2018-07-16,49.150002,49.970001,49.150002,49.570000,49.172455,534100
2018-07-17,49.549999,50.299999,49.349998,50.240002,49.837078,581100
2018-07-18,50.299999,50.680000,49.759998,49.980000,49.579163,889000
2018-07-19,50.060001,50.650002,49.980000,50.529999,50.124756,567700
2018-07-20,50.439999,50.439999,49.680000,49.750000,49.351006,607100
2018-07-23,49.770000,49.770000,49.209999,49.689999,49.291489,384500
2018-07-24,49.279999,50.090000,48.619999,48.700001,48.309429,1016500
2018-07-25,48.500000,48.959999,47.700001,47.980000,47.595203,1120600
2018-07-26,47.990002,48.490002,47.980000,48.139999,47.753922,510500
2018-07-27,48.029999,48.160000,46.200001,46.540001,46.166756,1359000
2018-07-30,46.470001,46.810001,46.320000,46.349998,45.978275,753200
2018-07-31,46.250000,47.049999,46.250000,47.000000,46.623062,1242100
2018-08-01,47.250000,47.320000,45.860001,46.189999,45.819557,837100
2018-08-02,46.180000,47.040001,45.840000,47.029999,46.652821,854400
2018-08-03,47.000000,47.080002,46.480000,47.049999,46.672668,584100
2018-08-07,47.099998,47.099998,45.410000,45.740002,45.373169,1454800
2018-08-08,45.740002,46.240002,45.230000,46.000000,45.631084,763400
2018-08-09,45.950001,47.200001,45.930000,46.939999,46.563541,1108400
2018-08-10,46.900002,46.939999,46.450001,46.689999,46.315552,488800
2018-08-13,46.599998,47.020000,46.450001,46.470001,46.097317,530800
2018-08-14,46.520000,48.360001,46.520000,48.349998,47.962234,955100
2018-08-15,48.150002,48.200001,47.610001,48.119999,47.734081,954700
2018-08-16,48.240002,48.810001,48.000000,48.529999,48.140793,682000
2018-08-17,48.470001,49.160000,48.000000,48.930000,48.537579,787700
2018-08-20,49.009998,49.299999,48.150002,48.500000,48.111034,898700
2018-08-21,48.480000,48.770000,48.250000,48.500000,48.111034,561300
2018-08-22,48.000000,48.709999,47.900002,48.509998,48.120953,583700
2018-08-23,48.529999,48.580002,48.099998,48.259998,47.872959,357800
2018-08-24,48.310001,48.689999,48.240002,48.630001,48.240002,383900
2018-08-27,48.750000,49.240002,48.740002,49.049999,48.656624,409100
2018-08-28,49.180000,49.570000,48.919998,49.310001,48.914536,539600
2018-08-29,49.340000,50.509998,49.340000,50.349998,49.946194,751100
2018-08-30,50.450001,50.730000,50.139999,50.650002,50.243786,572200
2018-08-31,50.590000,50.590000,49.180000,49.349998,48.954220,1290300
2018-09-04,49.590000,49.869999,48.549999,48.799999,48.408627,772200
2018-09-05,48.730000,49.430000,48.150002,48.750000,48.359032,565800
2018-09-06,49.630001,50.599998,49.599998,50.290001,49.886681,977800
2018-09-07,50.029999,50.250000,49.669998,50.009998,49.608921,1056000
2018-09-10,50.250000,50.549999,49.779999,50.130001,49.727962,661600
2018-09-11,50.090000,51.060001,50.090000,50.869999,50.462021,751500
2018-09-12,51.090000,52.490002,50.340000,52.070000,51.652401,1288300
2018-09-13,45.000000,46.000000,41.630001,43.119999,42.774185,7699600
2018-09-14,43.970001,43.990002,40.310001,41.650002,41.315975,4173500
2018-09-17,40.849998,42.869999,40.730000,42.580002,42.238514,1813900
2018-09-18,42.779999,42.889999,41.650002,42.029999,41.692917,1286300
2018-09-19,41.900002,42.209999,41.849998,41.860001,41.524284,1163100
2018-09-20,41.759998,42.889999,41.750000,42.680000,42.337708,1276800
2018-09-21,42.759998,43.349998,42.759998,43.209999,42.863461,1652300
2018-09-24,43.090000,43.250000,41.779999,41.820000,41.484608,1298600
2018-09-25,41.889999,42.200001,41.389999,41.389999,41.058056,1118700
2018-09-26,41.320000,41.759998,41.020000,41.130001,40.800144,1672300
2018-09-27,41.130001,41.950001,41.130001,41.549999,41.216774,1054500
2018-09-28,41.610001,41.799999,40.599998,40.689999,40.363667,1444900
2018-10-01,41.150002,41.180000,39.919998,40.150002,39.828003,1116100
2018-10-02,39.849998,40.080002,39.380001,39.410000,39.093941,1293400
2018-10-03,39.209999,40.330002,39.000000,39.799999,39.480808,1105000
2018-10-04,39.580002,39.660000,39.000000,39.000000,38.726143,1189000
2018-10-05,39.009998,39.900002,38.900002,39.599998,39.321934,1023700
2018-10-09,39.160000,39.549999,38.849998,38.880001,38.606987,1643500
2018-10-10,38.779999,38.779999,37.360001,37.580002,37.316120,1463600
2018-10-11,36.779999,38.810001,36.700001,38.000000,37.733166,2508900
2018-10-12,38.459999,38.599998,38.040001,38.389999,38.120430,1475600
2018-10-15,38.439999,39.439999,38.080002,39.080002,38.805592,1000700
2018-10-16,39.080002,39.590000,38.669998,39.540001,39.262356,1224800
2018-10-17,39.509998,40.160000,38.880001,40.040001,39.758846,1109000
2018-10-18,40.020000,40.020000,39.360001,39.459999,39.182915,1063800
2018-10-19,39.459999,40.150002,39.099998,39.959999,39.679401,1128900
2018-10-22,39.919998,39.939999,39.040001,39.779999,39.500668,982500
2018-10-23,39.240002,39.910000,39.060001,39.500000,39.222637,1276900
2018-10-24,39.400002,40.230000,39.270000,39.380001,39.103481,1329100
2018-10-25,39.500000,40.090000,39.330002,39.669998,39.391438,847300
2018-10-26,39.270000,39.400002,38.500000,39.299999,39.024033,1075500
2018-10-29,39.439999,39.959999,38.880001,39.209999,38.934673,878700
2018-10-30,38.990002,39.060001,38.049999,38.450001,38.180008,2450600
2018-10-31,36.160000,37.230000,35.150002,36.410000,36.154331,3528900
2018-11-01,33.500000,38.070000,33.500000,37.910000,37.643795,2276100
2018-11-02,37.660000,38.680000,37.570000,37.849998,37.584217,1073000
2018-11-05,37.180000,37.750000,36.599998,37.330002,37.067879,1106200
2018-11-06,37.299999,37.500000,36.980000,37.110001,36.849415,1034300
2018-11-07,37.290001,37.639999,36.759998,37.439999,37.177094,992300
2018-11-08,37.439999,38.709999,37.410000,37.549999,37.286324,1020200
2018-11-09,37.549999,37.599998,36.450001,36.980000,36.720333,1176400
2018-11-12,36.910000,36.910000,36.090000,36.400002,36.144405,1084800
2018-11-13,36.389999,36.400002,35.340000,35.480000,35.230862,1544500
2018-11-14,35.290001,35.820000,34.959999,35.369999,35.121632,1964400
2018-11-15,35.279999,35.369999,34.259998,34.419998,34.178303,1756700
2018-11-16,34.000000,35.220001,33.770000,35.160000,34.913113,1844600
2018-11-19,35.029999,35.369999,34.509998,34.599998,34.357037,734200
2018-11-20,34.509998,34.509998,33.509998,33.840000,33.602375,943100
2018-11-21,33.900002,34.430000,33.400002,33.599998,33.364059,1499400
2018-11-22,33.580002,34.139999,33.560001,33.880001,33.642097,291300
2018-11-23,33.709999,34.180000,33.209999,34.070000,33.830761,581500
2018-11-26,34.849998,34.900002,33.610001,33.900002,33.661957,898000
2018-11-27,33.650002,34.160000,33.360001,34.029999,33.791039,1129300
2018-11-28,33.980000,35.660000,33.889999,35.430000,35.181213,1400700
2018-11-29,35.500000,36.070000,35.430000,35.840000,35.588333,924600
2018-11-30,35.849998,35.849998,34.410000,35.119999,34.873390,1374900
2018-12-03,35.500000,35.520000,34.330002,35.240002,34.992550,903700
2018-12-04,35.590000,36.840000,35.590000,36.669998,36.412506,1583400
2018-12-05,36.799999,38.189999,36.799999,37.790001,37.524639,1156300
2018-12-06,33.799999,34.000000,31.350000,33.330002,33.095966,3958500
2018-12-07,33.330002,33.619999,32.520000,32.799999,32.569675,1730100
2018-12-10,32.689999,32.730000,31.760000,31.850000,31.626352,1264200
2018-12-11,31.910000,32.320000,30.910000,30.920000,30.702879,1480500
2018-12-12,31.080000,31.590000,30.700001,31.320000,31.100073,1323200
2018-12-13,31.500000,32.549999,30.820000,32.380001,32.152630,1674300
2018-12-14,32.110001,32.279999,31.620001,31.990000,31.765368,1224700
2018-12-17,31.600000,31.930000,31.219999,31.730000,31.507196,1220300
2018-12-18,31.590000,32.590000,31.420000,31.549999,31.328457,1807700
2018-12-19,31.370001,32.169998,31.370001,31.590000,31.368176,1392600
2018-12-20,31.340000,31.940001,31.000000,31.750000,31.527054,1500100
2018-12-21,31.910000,32.020000,30.910000,31.080000,30.861757,3116900
2018-12-24,30.889999,31.600000,30.750000,31.420000,31.199369,703600
2018-12-27,31.430000,32.090000,30.969999,31.559999,31.338385,1245700
2018-12-28,31.680000,32.009998,31.180000,31.670000,31.447618,927400
2018-12-31,31.830000,32.779999,31.830000,32.470001,32.242001,720200
2019-01-02,32.070000,32.389999,31.379999,31.850000,31.626352,873400
2019-01-03,31.770000,31.969999,31.200001,31.549999,31.328457,865600
2019-01-04,31.950001,31.980000,31.379999,31.670000,31.447618,637200
2019-01-07,31.820000,33.070000,31.520000,32.900002,32.668980,1082200
2019-01-08,33.099998,34.779999,32.770000,34.590000,34.347111,1472000
2019-01-09,34.950001,35.380001,34.490002,34.880001,34.635071,1003700
2019-01-10,34.790001,34.849998,33.990002,34.299999,34.098248,796600
2019-01-11,34.299999,34.310001,33.389999,34.020000,33.819904,702500
2019-01-14,33.889999,34.790001,33.759998,34.430000,34.227489,513700
2019-01-15,34.509998,34.709999,33.889999,33.939999,33.740368,540300
2019-01-16,33.990002,34.330002,33.910000,34.139999,33.939194,868100
2019-01-17,34.029999,35.060001,34.029999,35.000000,34.794136,626100
2019-01-18,35.180000,35.580002,34.980000,35.160000,34.953194,891600
2019-01-21,35.250000,35.830002,35.160000,35.500000,35.291187,342200
2019-01-22,35.360001,35.689999,35.060001,35.180000,34.973080,553200
2019-01-23,35.400002,35.459999,34.869999,35.209999,35.002899,491100
2019-01-24,35.139999,35.320000,34.590000,34.740002,34.535664,639800
2019-01-25,34.820000,35.060001,34.759998,35.060001,34.853783,640700
2019-01-28,35.099998,35.430000,34.950001,35.419998,35.211658,1447700
2019-01-29,35.400002,35.599998,35.320000,35.490002,35.281254,738700
2019-01-30,35.599998,35.740002,35.189999,35.380001,35.171902,544400
2019-01-31,35.630001,35.650002,35.220001,35.369999,35.161953,593800
2019-02-01,35.480000,35.540001,34.639999,34.799999,34.595310,563100
2019-02-04,34.959999,35.860001,34.950001,35.549999,35.340900,740800
2019-02-05,35.630001,36.209999,35.529999,36.090000,35.877724,613200
2019-02-06,36.200001,37.009998,36.189999,36.750000,36.533840,686200
2019-02-07,36.599998,37.020000,36.250000,36.990002,36.772430,542000
2019-02-08,36.990002,37.020000,36.020000,36.349998,36.136192,458800
2019-02-11,36.500000,36.599998,35.910000,36.029999,35.818077,339600
2019-02-12,36.209999,36.299999,35.220001,35.419998,35.211658,759000
2019-02-13,35.490002,35.630001,35.119999,35.500000,35.291187,432300
2019-02-14,35.459999,35.810001,35.180000,35.240002,35.032726,387600
2019-02-15,35.360001,35.880001,35.220001,35.689999,35.480076,414200
2019-02-19,35.770000,36.490002,35.630001,36.410000,36.195839,766000
2019-02-20,36.400002,37.259998,36.099998,37.090000,36.871841,515500
2019-02-21,37.090000,37.090000,36.380001,36.549999,36.335014,785100
2019-02-22,36.610001,36.970001,36.369999,36.470001,36.255493,483200
2019-02-25,36.500000,36.799999,36.200001,36.310001,36.096428,563200
2019-02-26,36.220001,36.950001,36.220001,36.480000,36.265430,817400
2019-02-27,36.470001,36.470001,36.169998,36.320000,36.106373,433300
2019-02-28,36.330002,36.549999,35.310001,35.619999,35.410484,1090300
2019-03-01,35.919998,36.090000,35.709999,35.950001,35.738544,763100
2019-03-04,36.189999,37.060001,36.189999,37.020000,36.802254,1029000
2019-03-05,37.160000,38.400002,37.160000,37.910000,37.687019,1240800
2019-03-06,37.799999,38.060001,37.590000,37.700001,37.478252,771800
2019-03-07,37.610001,37.700001,36.459999,36.750000,36.533840,716900
2019-03-08,36.599998,36.740002,36.150002,36.340000,36.126255,744700
2019-03-11,36.369999,37.169998,36.290001,37.040001,36.822132,663900
2019-03-12,37.000000,37.020000,36.070000,36.320000,36.106373,733500
2019-03-13,36.349998,36.380001,35.130001,35.320000,35.112255,1190400
2019-03-14,35.349998,35.459999,34.730000,34.880001,34.674843,930300
2019-03-15,35.150002,35.209999,34.099998,34.290001,34.088318,2891300
2019-03-18,34.180000,34.759998,34.160000,34.580002,34.376606,891600
2019-03-19,34.700001,35.459999,34.580002,35.119999,34.913433,969800
2019-03-20,35.110001,35.110001,34.320000,34.680000,34.476017,603400
2019-03-21,34.500000,35.540001,34.430000,35.310001,35.102310,694400
2019-03-22,35.209999,35.480000,34.720001,34.910000,34.704662,1420400
2019-03-25,34.900002,35.680000,34.680000,34.840000,34.635071,1486500
2019-03-26,35.110001,36.070000,34.939999,35.349998,35.142071,1175900
2019-03-27,35.310001,35.610001,34.880001,35.049999,34.843842,915600
2019-03-28,33.240002,35.480000,33.000000,35.200001,34.992958,2376700
2019-03-29,35.369999,35.759998,34.939999,35.650002,35.440315,1279200
2019-04-01,35.709999,37.860001,35.709999,37.830002,37.607491,1716900
2019-04-02,37.740002,38.060001,36.919998,38.049999,37.826199,1244500
2019-04-03,38.000000,38.450001,37.799999,38.450001,38.223843,980000
2019-04-04,38.349998,38.419998,37.910000,38.189999,37.965370,929800
2019-04-05,38.090000,38.779999,38.080002,38.570000,38.343136,939600
2019-04-08,38.430000,38.580002,37.880001,38.410000,38.184078,591900
2019-04-09,38.200001,38.799999,38.009998,38.720001,38.492256,902600
2019-04-10,38.750000,39.520000,38.750000,39.500000,39.267662,948800
2019-04-11,39.070000,39.320000,38.509998,38.810001,38.581722,1112500
2019-04-12,38.840000,38.910000,38.279999,38.400002,38.174133,556900
2019-04-15,38.189999,38.889999,38.189999,38.709999,38.482311,550500
2019-04-16,38.709999,38.950001,38.410000,38.740002,38.512142,836700
2019-04-17,38.830002,38.950001,38.490002,38.869999,38.685307,642100
2019-04-18,38.860001,40.200001,38.860001,40.160000,39.969181,1050700
2019-04-22,40.139999,40.349998,39.720001,40.009998,39.819889,517000
2019-04-23,40.150002,41.919998,40.150002,41.650002,41.452099,1457400
2019-04-24,41.599998,42.270000,41.349998,41.770000,41.571529,1142300
2019-04-25,41.750000,41.930000,41.540001,41.580002,41.382431,712800
2019-04-26,41.650002,41.779999,41.099998,41.480000,41.282906,591800
2019-04-29,41.509998,41.630001,40.919998,40.980000,40.785282,528900
2019-04-30,40.990002,41.020000,40.200001,40.240002,40.048805,838600
2019-05-01,40.360001,40.779999,40.270000,40.599998,40.407085,1061000
2019-05-02,40.509998,40.730000,40.020000,40.560001,40.367283,642200
2019-05-03,40.730000,41.000000,40.540001,40.980000,40.785282,296200
2019-05-06,40.270000,41.029999,40.270000,41.020000,40.825092,349400
2019-05-07,40.610001,40.650002,39.950001,40.230000,40.038845,710700
2019-05-08,40.240002,40.939999,39.950001,40.650002,40.456852,425300
2019-05-09,40.369999,40.889999,40.200001,40.560001,40.367283,605700
2019-05-10,40.500000,40.520000,39.549999,40.049999,39.859703,691500
2019-05-13,39.599998,39.830002,39.259998,39.689999,39.501408,542800
2019-05-14,39.750000,40.580002,39.439999,40.490002,40.297611,626800
2019-05-15,40.259998,40.610001,39.880001,40.419998,40.227943,466500
2019-05-16,40.410000,41.220001,40.220001,41.220001,41.024139,578600
2019-05-17,40.900002,41.560001,40.689999,41.549999,41.352573,640100
2019-05-21,41.680000,43.650002,41.680000,43.000000,42.795681,1601900
2019-05-22,42.930000,43.439999,42.500000,43.240002,43.034546,893100
2019-05-23,42.930000,43.380001,42.599998,43.209999,43.004684,618800
2019-05-24,43.360001,43.750000,42.610001,43.060001,42.855400,619900
2019-05-27,43.009998,43.200001,42.840000,43.080002,42.875305,203000
2019-05-28,43.090000,44.029999,43.090000,43.490002,43.283360,933800
2019-05-29,43.509998,43.779999,42.939999,43.000000,42.795681,526400
2019-05-30,43.049999,43.360001,42.630001,42.790001,42.586681,467100
2019-05-31,42.419998,42.689999,41.490002,42.689999,42.487156,824000
2019-06-03,42.639999,43.560001,42.220001,43.209999,43.004684,1178200
2019-06-04,43.529999,43.660000,42.880001,43.549999,43.343075,672700
2019-06-05,43.779999,44.549999,43.689999,43.950001,43.741169,649200
2019-06-06,44.040001,44.410000,43.840000,43.889999,43.681454,750300
2019-06-07,43.820000,44.009998,42.520000,42.799999,42.596638,1051500
2019-06-10,42.910000,43.400002,42.810001,43.000000,42.795681,830000
2019-06-11,43.220001,43.380001,41.610001,41.820000,41.621296,944000
2019-06-12,42.490002,43.029999,42.000000,42.209999,42.009438,1155500
2019-06-13,44.009998,47.000000,43.849998,46.990002,46.766727,2315200
2019-06-14,46.509998,47.189999,45.770000,46.779999,46.557724,1590500
2019-06-17,46.720001,47.889999,46.689999,47.520000,47.294212,1074500
2019-06-18,47.520000,47.799999,46.520000,46.740002,46.517918,861300
2019-06-19,46.889999,46.950001,45.259998,45.750000,45.532616,962600
2019-06-20,45.830002,46.430000,45.580002,46.029999,45.811287,573100
2019-06-21,45.990002,46.029999,45.250000,45.700001,45.482857,2143100
2019-06-24,45.810001,45.810001,45.049999,45.169998,44.955368,897000
2019-06-25,45.150002,45.209999,44.560001,44.689999,44.477654,1038800
2019-06-26,44.680000,45.189999,44.599998,44.779999,44.567223,830500
2019-06-27,44.939999,46.270000,44.889999,45.770000,45.552525,696000
2019-06-28,45.919998,46.209999,45.560001,46.070000,45.851097,839600
2019-07-02,47.500000,48.610001,47.209999,47.759998,47.533070,1643900
2019-07-03,48.000000,49.439999,47.529999,48.889999,48.657700,919200
2019-07-04,48.980000,49.110001,48.180000,48.419998,48.189926,268600
2019-07-05,48.209999,48.549999,47.840000,48.410000,48.179981,466000
2019-07-08,48.400002,49.299999,48.000000,49.240002,49.006039,931600
2019-07-09,49.020000,49.770000,48.669998,49.750000,49.513611,1108700
