Date,Open,High,Low,Close,Adj Close,Volume
2020-02-26,609.599976,642.679993,609.599976,627.179993,627.179993,305500
2020-02-27,604.760010,625.130005,571.690002,617.640015,617.640015,341700
2020-02-28,570.450012,623.219971,567.419983,623.219971,623.219971,999300
2020-03-02,647.340027,651.750000,617.500000,651.750000,651.750000,593300
2020-03-03,673.820007,673.820007,626.020020,637.650024,637.650024,648400
2020-03-04,653.299988,688.349976,648.549988,686.770020,686.770020,389800
2020-03-05,661.859985,686.989990,659.880005,669.010010,669.010010,380100
2020-03-06,642.270020,660.000000,616.539978,633.289978,633.289978,463100
2020-03-09,570.000000,606.429993,568.179993,571.210022,571.210022,703800
2020-03-10,603.890015,619.000000,579.450012,618.789978,618.789978,639500
2020-03-11,598.369995,605.010010,559.559998,580.830017,580.830017,623400
2020-03-12,510.049988,553.989990,465.040009,527.710022,527.710022,658700
2020-03-13,557.729980,562.570007,505.690002,546.469971,546.469971,662400
2020-03-16,474.049988,504.269989,449.899994,458.519989,458.519989,452500
2020-03-17,464.070007,509.250000,435.029999,500.450012,500.450012,486500
2020-03-18,465.000000,515.000000,445.130005,498.559998,498.559998,486200
2020-03-19,482.970001,499.989990,457.079987,482.100006,482.100006,400300
2020-03-20,491.679993,530.989990,491.679993,495.450012,495.450012,779900
2020-03-23,502.799988,557.000000,488.880005,542.320007,542.320007,355700
2020-03-24,594.030029,628.400024,588.760010,628.400024,628.400024,395800
2020-03-25,628.989990,668.000000,620.960022,634.479980,634.479980,371200
2020-03-26,635.369995,663.500000,613.479980,631.969971,631.969971,391300
2020-03-27,600.890015,611.000000,580.659973,590.000000,590.000000,408700
2020-03-30,600.320007,614.500000,585.000000,611.520020,611.520020,192700
2020-03-31,610.500000,623.750000,585.460022,589.619995,589.619995,427000
2020-04-01,572.929993,575.000000,543.229980,546.210022,546.210022,312200
2020-04-02,497.260010,520.359985,476.380005,493.230011,493.230011,468200
2020-04-03,500.200012,512.010010,487.100006,504.519989,504.519989,202400
2020-04-06,538.000000,554.989990,522.010010,553.940002,553.940002,233000
2020-04-07,573.799988,573.799988,524.000000,530.429993,530.429993,280100
2020-04-08,536.989990,585.500000,535.729980,581.960022,581.960022,290800
2020-04-09,589.380005,614.099976,578.739990,584.719971,584.719971,474600
2020-04-13,587.890015,629.000000,585.000000,620.510010,620.510010,209600
2020-04-14,651.789978,697.260010,642.080017,690.330017,690.330017,345600
2020-04-15,676.570007,705.000000,672.179993,700.500000,700.500000,271500
2020-04-16,713.989990,748.840027,709.299988,741.419983,741.419983,316600
2020-04-17,760.340027,831.520020,758.000000,831.520020,831.520020,504800
2020-04-20,824.799988,905.000000,823.000000,887.559998,887.559998,499100
2020-04-21,917.809998,945.359985,791.000000,831.030029,831.030029,573400
2020-04-22,874.000000,900.000000,852.979980,887.969971,887.969971,413700
2020-04-23,893.890015,900.000000,859.000000,871.320007,871.320007,339500
2020-04-24,875.200012,918.530029,854.140015,908.609985,908.609985,331300
2020-04-27,934.909973,934.909973,875.580017,883.830017,883.830017,231600
2020-04-28,886.260010,894.210022,853.750000,886.429993,886.429993,293800
2020-04-29,886.539978,898.669983,867.000000,888.419983,888.419983,128600
2020-04-30,867.349976,897.000000,867.349976,882.780029,882.780029,285100
2020-05-01,862.039978,879.099976,840.010010,863.140015,863.140015,163100
2020-05-04,876.469971,928.960022,870.869995,928.960022,928.960022,284400
2020-05-05,940.000000,988.150024,930.000000,967.250000,967.250000,380900
2020-05-06,941.000000,1043.000000,941.000000,1034.420044,1034.420044,351400
2020-05-07,1014.799988,1034.079956,1001.500000,1016.309998,1016.309998,265400
2020-05-08,984.799988,1005.000000,980.750000,989.059998,989.059998,195400
2020-05-11,985.190002,1053.979980,984.669983,1050.020020,1050.020020,247000
2020-05-12,1078.709961,1080.000000,1042.410034,1053.589966,1053.589966,391000
2020-05-13,1050.000000,1079.859985,1012.159973,1069.670044,1069.670044,500500
2020-05-14,1059.199951,1068.000000,1038.010010,1059.500000,1059.500000,167300
2020-05-15,1061.869995,1093.000000,1060.000000,1082.930054,1082.930054,192300
2020-05-19,1040.000000,1060.810059,991.500000,1049.329956,1049.329956,325400
2020-05-20,1064.209961,1081.040039,1044.630005,1077.000000,1077.000000,219500
2020-05-21,1100.140015,1128.000000,1090.000000,1118.219971,1118.219971,288300
2020-05-22,1127.229980,1158.339966,1116.209961,1154.319946,1154.319946,172100
2020-05-25,1155.130005,1206.079956,1155.130005,1187.979980,1187.979980,120300
2020-05-26,1172.310059,1172.310059,1054.589966,1057.369995,1057.369995,360300
2020-05-27,1037.449951,1041.290039,947.239990,1032.280029,1032.280029,587300
2020-05-28,1003.989990,1060.000000,1003.989990,1027.489990,1027.489990,486800
2020-05-29,1042.000000,1058.560059,1020.000000,1044.969971,1044.969971,259600
2020-06-01,1035.599976,1035.599976,1011.729980,1030.229980,1030.229980,103800
2020-06-02,1030.229980,1060.550049,1005.000000,1054.199951,1054.199951,142600
2020-06-03,1058.989990,1058.989990,1023.419983,1029.329956,1029.329956,123800
2020-06-04,1031.209961,1051.000000,980.280029,992.549988,992.549988,188500
2020-06-05,972.989990,995.150024,943.739990,978.320007,978.320007,191000
2020-06-08,961.000000,977.440002,948.559998,975.750000,975.750000,296000
2020-06-09,997.659973,1013.250000,988.049988,992.919983,992.919983,265600
2020-06-10,1015.289978,1017.250000,980.340027,994.700012,994.700012,195900
2020-06-11,987.010010,1033.300049,985.830017,988.020020,988.020020,326200
2020-06-12,1010.000000,1012.869995,973.000000,1009.229980,1009.229980,268900
2020-06-15,1053.969971,1095.800049,1053.489990,1093.369995,1093.369995,462500
2020-06-16,1097.750000,1107.599976,1067.050049,1093.270020,1093.270020,223800
2020-06-17,1101.250000,1121.709961,1099.010010,1109.839966,1109.839966,223200
2020-06-18,1130.939941,1181.369995,1127.209961,1174.979980,1174.979980,286300
2020-06-19,1188.390015,1215.000000,1174.979980,1204.739990,1204.739990,939700
2020-06-22,1206.160034,1235.000000,1206.160034,1225.000000,1225.000000,279500
2020-06-23,1245.000000,1253.410034,1227.000000,1234.000000,1234.000000,364100
2020-06-24,1234.219971,1253.199951,1182.729980,1220.969971,1220.969971,192500
2020-06-25,1211.780029,1252.000000,1193.180054,1251.010010,1251.010010,165900
2020-06-26,1251.010010,1267.089966,1227.209961,1242.589966,1242.589966,190700
2020-06-29,1253.359985,1263.040039,1201.000000,1263.040039,1263.040039,197600
2020-06-30,1263.000000,1301.770020,1261.430054,1289.770020,1289.770020,195000
2020-07-02,1410.790039,1440.000000,1392.000000,1397.609985,1397.609985,206500
2020-07-03,1406.010010,1409.199951,1377.109985,1388.000000,1388.000000,45800
2020-07-06,1418.010010,1431.780029,1333.410034,1334.819946,1334.819946,222500
2020-07-07,1335.000000,1413.000000,1319.680054,1376.489990,1376.489990,226300
2020-07-08,1394.489990,1403.099976,1355.800049,1372.880005,1372.880005,94400
2020-07-09,1384.859985,1427.650024,1378.140015,1412.790039,1412.790039,217400
2020-07-10,1417.989990,1417.989990,1382.119995,1402.410034,1402.410034,149700
2020-07-13,1409.810059,1457.900024,1288.650024,1315.140015,1315.140015,335600
2020-07-14,1315.469971,1355.000000,1230.000000,1325.160034,1325.160034,392100
2020-07-15,1327.099976,1331.109985,1263.619995,1295.300049,1295.300049,321000
2020-07-16,1278.119995,1285.459961,1240.010010,1255.500000,1255.500000,176300
2020-07-17,1266.290039,1276.000000,1230.469971,1261.349976,1261.349976,184900
2020-07-20,1260.989990,1369.000000,1246.555054,1368.000000,1368.000000,168100
2020-07-21,1378.790039,1379.979980,1276.000000,1280.800049,1280.800049,232100
2020-07-22,1300.540039,1316.199951,1262.739990,1282.400024,1282.400024,131100
2020-07-23,1295.170044,1312.089966,1224.709961,1244.459961,1244.459961,224400
2020-07-24,1215.000000,1261.550049,1190.000000,1247.010010,1247.010010,149900
2020-07-27,1274.079956,1305.619995,1258.000000,1305.250000,1305.250000,127300
2020-07-28,1347.199951,1356.510010,1306.719971,1308.949951,1308.949951,223600
2020-07-29,1469.800049,1472.979980,1388.000000,1401.229980,1401.229980,336100
2020-07-30,1390.000000,1428.000000,1348.930054,1412.979980,1412.979980,170900
