Date,Open,High,Low,Adj Close,Volume
2020-11-11 13:45:00,8.37,8.37,8.33,8.365,2284075
2020-11-11 13:30:00,8.3526,8.39,8.35,8.365,3460394
2020-11-11 13:15:00,8.4,8.4,8.35,8.36,2807164
2020-11-11 13:00:00,8.4175,8.43,8.38,8.395,2772723
2020-11-11 12:45:00,8.413,8.42,8.375,8.415,3669037
2020-11-11 12:30:00,8.4,8.43,8.39,8.415,1617234
2020-11-11 12:15:00,8.425,8.43,8.39,8.3967,1698379
2020-11-11 12:00:00,8.445,8.45,8.41,8.425,1292653
2020-11-11 11:45:00,8.44,8.45,8.43,8.4476,1146625
2020-11-11 11:30:00,8.435,8.45,8.42,8.44,2706973
2020-11-11 11:15:00,8.395,8.44,8.38,8.4363,2436181
2020-11-11 11:00:00,8.3994,8.41,8.38,8.395,2725079
2020-11-11 10:45:00,8.39,8.43,8.39,8.395,2613089
2020-11-11 10:30:00,8.4283,8.44,8.37,8.395,3221302
2020-11-11 10:15:00,8.4,8.45,8.39,8.43,3309579
2020-11-11 10:00:00,8.4101,8.44,8.39,8.3964,4263767
2020-11-11 09:45:00,8.6,8.6,8.41,8.42,8848292
2020-11-11 09:30:00,8.58,8.64,8.56,8.6,178622
2020-11-11 09:15:00,8.55,8.58,8.55,8.58,61068
2020-11-11 09:00:00,8.56,8.57,8.54,8.56,61655
2020-11-11 08:45:00,8.58,8.59,8.55,8.55,121580
2020-11-11 08:30:00,8.58,8.59,8.57,8.58,21411
2020-11-11 08:15:00,8.59,8.6,8.54,8.58,151218
2020-11-11 08:00:00,8.57,8.59,8.57,8.59,38451
2020-11-11 07:45:00,8.57,8.57,8.56,8.57,29698
2020-11-11 07:30:00,8.56,8.59,8.56,8.58,3350
2020-11-11 07:15:00,8.57,8.6,8.54,8.56,30130
2020-11-11 07:00:00,8.54,8.54,8.52,8.52,1260
2020-11-11 06:45:00,8.56,8.56,8.54,8.54,931
2020-11-11 06:30:00,8.54,8.54,8.54,8.54,250
2020-11-11 06:15:00,8.51,8.51,8.5,8.5,700
2020-11-11 06:00:00,8.5,8.5,8.5,8.5,1408
2020-11-11 05:30:00,8.45,8.45,8.45,8.45,2281
2020-11-11 05:15:00,8.44,8.44,8.44,8.44,1500
2020-11-11 05:00:00,8.44,8.44,8.44,8.44,500
2020-11-11 04:30:00,8.41,8.41,8.38,8.38,2100
2020-11-11 04:15:00,8.51,8.51,8.4,8.44,2187
2020-11-10 20:00:00,8.57,8.59,8.56,8.58,56530
2020-11-10 19:45:00,8.57,8.57,8.55,8.57,24038
2020-11-10 19:30:00,8.53,8.57,8.52,8.57,19171
2020-11-10 19:15:00,8.57,8.57,8.52,8.52,30597
2020-11-10 19:00:00,8.56,8.58,8.56,8.57,39698
2020-11-10 18:45:00,8.57,8.57,8.55,8.56,27161
2020-11-10 18:30:00,8.58,8.58,8.53,8.56,66750
2020-11-10 18:15:00,8.52,8.59,8.52,8.58,168763
2020-11-10 18:00:00,8.415,8.54,8.415,8.53,270765
2020-11-10 17:45:00,8.405,8.42,8.4,8.42,37040
2020-11-10 17:30:00,8.4,8.41,8.39,8.41,38398
2020-11-10 17:15:00,8.41,8.41,8.39,8.41,4211
2020-11-10 17:00:00,8.4,8.41,8.4,8.4,54459
2020-11-10 16:45:00,8.4,8.4,8.39,8.4,25493
2020-11-10 16:30:00,8.39,8.4,8.39,8.4,40686
2020-11-10 16:15:00,8.38,8.39,8.37,8.39,3238856
2020-11-10 16:00:00,8.39,8.42,8.36,8.38,5787942
2020-11-10 15:45:00,8.44,8.44,8.38,8.39,3961578
2020-11-10 15:30:00,8.42,8.45,8.41,8.435,2207113
2020-11-10 15:15:00,8.445,8.45,8.4,8.4164,2604961
2020-11-10 15:00:00,8.45,8.46,8.44,8.445,1684079
2020-11-10 14:45:00,8.445,8.465,8.433,8.45,2341941
2020-11-10 14:30:00,8.4718,8.48,8.43,8.445,2671273
2020-11-10 14:15:00,8.495,8.5,8.46,8.4725,1120817
2020-11-10 14:00:00,8.4983,8.5082,8.465,8.49,3799504
2020-11-10 13:45:00,8.49,8.5,8.46,8.5,1353727
2020-11-10 13:30:00,8.515,8.53,8.49,8.4901,1656546
2020-11-10 13:15:00,8.54,8.55,8.51,8.515,1099386
2020-11-10 13:00:00,8.505,8.55,8.505,8.5372,1685761
2020-11-10 12:45:00,8.555,8.56,8.5,8.505,2617122
2020-11-10 12:30:00,8.57,8.59,8.55,8.5572,1846393
2020-11-10 12:15:00,8.55,8.57,8.54,8.56,2447972
2020-11-10 12:00:00,8.525,8.55,8.52,8.545,1656701
2020-11-10 11:45:00,8.515,8.53,8.49,8.525,2994457
2020-11-10 11:30:00,8.495,8.52,8.46,8.515,2570734
2020-11-10 11:15:00,8.48,8.53,8.48,8.495,2597683
2020-11-10 11:00:00,8.4263,8.5,8.4225,8.48,3123496
2020-11-10 10:45:00,8.495,8.51,8.4,8.43,6201183
2020-11-10 10:30:00,8.445,8.5,8.43,8.5,4188066
2020-11-10 10:15:00,8.43,8.45,8.39,8.44,5232910
2020-11-10 10:00:00,8.26,8.44,8.255,8.435,5652592
2020-11-10 09:45:00,8.23,8.28,8.18,8.265,4944685
2020-11-10 09:30:00,8.25,8.26,8.19,8.22,156495
2020-11-10 09:15:00,8.25,8.26,8.25,8.2502,48327
2020-11-10 09:00:00,8.26,8.26,8.25,8.26,13648
2020-11-10 08:45:00,8.2798,8.28,8.25,8.2599,59481
2020-11-10 08:30:00,8.27,8.28,8.27,8.28,18832
2020-11-10 08:15:00,8.28,8.3,8.21,8.28,118974
2020-11-10 08:00:00,8.29,8.3,8.29,8.3,4283
2020-11-10 07:45:00,8.27,8.28,8.27,8.28,823
2020-11-10 07:30:00,8.26,8.27,8.26,8.27,2720
2020-11-10 07:15:00,8.25,8.27,8.23,8.27,13924
2020-11-10 06:45:00,8.21,8.21,8.2,8.2,2400
2020-11-10 06:30:00,8.2,8.2,8.19,8.19,800
2020-11-10 06:15:00,8.19,8.19,8.19,8.19,300
2020-11-10 06:00:00,8.25,8.25,8.2,8.2,1200
2020-11-10 05:30:00,8.25,8.25,8.25,8.25,101
2020-11-10 05:00:00,8.2,8.25,8.2,8.25,1244
2020-11-09 20:00:00,8.19,8.2,8.17,8.17,21936
2020-11-09 19:45:00,8.18,8.2,8.18,8.2,10383
2020-11-09 19:30:00,8.21,8.21,8.17,8.17,25977
2020-11-09 19:15:00,8.21,8.22,8.19,8.21,11492
2020-11-09 19:00:00,8.22,8.22,8.2,8.21,8700
2020-11-09 18:45:00,8.2,8.22,8.2,8.21,2583
2020-11-09 18:30:00,8.2,8.22,8.19,8.22,8712
2020-11-09 18:15:00,8.19,8.2,8.18,8.2,3800
2020-11-09 18:00:00,8.2,8.2,8.18,8.18,6696
2020-11-09 17:45:00,8.1901,8.2,8.19,8.1999,3973
2020-11-09 17:30:00,8.18,8.2,8.18,8.1901,5626
2020-11-09 17:15:00,8.18,8.19,8.18,8.18,16687
2020-11-09 17:00:00,8.17,8.2,8.17,8.19,73921
2020-11-09 16:45:00,8.18,8.2,8.18,8.18,32311
2020-11-09 16:30:00,8.18,8.2,8.18,8.18,27289
2020-11-09 16:15:00,8.21,8.21,8.17,8.18,1514276
2020-11-09 16:00:00,8.265,8.27,8.18,8.2,6354461
2020-11-09 15:45:00,8.255,8.3,8.25,8.265,3806237
2020-11-09 15:30:00,8.3,8.32,8.25,8.255,2004459
2020-11-09 15:15:00,8.3,8.32,8.29,8.2932,2149785
2020-11-09 15:00:00,8.325,8.33,8.28,8.295,2443719
2020-11-09 14:45:00,8.335,8.34,8.28,8.325,2691584
2020-11-09 14:30:00,8.3777,8.38,8.32,8.33,2486625
2020-11-09 14:15:00,8.355,8.38,8.34,8.375,3665224
2020-11-09 14:00:00,8.3053,8.36,8.3,8.355,4150533
2020-11-09 13:45:00,8.34,8.35,8.3,8.3,2995300
2020-11-09 13:30:00,8.3123,8.34,8.3,8.335,2714215
2020-11-09 13:15:00,8.3,8.33,8.29,8.315,4916758
2020-11-09 13:00:00,8.305,8.31,8.28,8.295,2562354
2020-11-09 12:45:00,8.295,8.31,8.28,8.3057,3308896
2020-11-09 12:30:00,8.275,8.3,8.27,8.2955,2491592
2020-11-09 12:15:00,8.24,8.28,8.23,8.275,4084955
2020-11-09 12:00:00,8.2454,8.25,8.21,8.235,3266125
2020-11-09 11:45:00,8.19,8.25,8.19,8.25,4384365
2020-11-09 11:30:00,8.175,8.2,8.16,8.195,2428095
2020-11-09 11:15:00,8.19,8.2,8.14,8.175,3995851
2020-11-09 11:00:00,8.15,8.2,8.15,8.181,3674369
2020-11-09 10:45:00,8.155,8.18,8.12,8.155,3978054
2020-11-09 10:30:00,8.16,8.19,8.13,8.155,4026741
2020-11-09 10:15:00,8.145,8.23,8.1428,8.165,5681592
2020-11-09 10:00:00,8.11,8.2,8.08,8.14,7000069
2020-11-09 09:45:00,8.11,8.2299,8.1,8.1195,13839936
2020-11-09 09:30:00,8.09,8.11,8.07,8.1,166761
2020-11-09 09:15:00,8.1,8.11,8.06,8.08,220280
2020-11-09 09:00:00,8.1499,8.15,8.1,8.1,128954
2020-11-09 08:45:00,8.12,8.15,8.1,8.14,131567
2020-11-09 08:30:00,8.1502,8.16,8.08,8.11,180120
2020-11-09 08:15:00,8.12,8.19,8.03,8.15,618380
2020-11-09 08:00:00,8.13,8.13,8.1,8.11,46008
2020-11-09 07:45:00,8.15,8.2,8.11,8.12,265168
2020-11-09 07:30:00,8.1,8.16,8.09,8.14,175377
2020-11-09 07:15:00,8.18,8.18,8.02,8.1,341017
2020-11-09 07:00:00,7.94,8.2,7.94,8.17,24126
2020-11-09 06:45:00,7.91,7.91,7.91,7.91,108
2020-11-09 05:45:00,7.94,7.94,7.91,7.91,875
2020-11-09 05:30:00,7.95,7.95,7.95,7.95,200
2020-11-09 05:00:00,7.94,7.95,7.94,7.95,2100
2020-11-09 04:45:00,7.95,7.95,7.91,7.91,2625
2020-11-09 04:15:00,7.86,7.86,7.86,7.86,3992
2020-11-06 20:00:00,7.8,7.81,7.79,7.81,6825
2020-11-06 19:45:00,7.79,7.79,7.78,7.79,9979
2020-11-06 19:30:00,7.8,7.8,7.78,7.79,10328
2020-11-06 19:15:00,7.8,7.8,7.79,7.79,5813
2020-11-06 19:00:00,7.8,7.8,7.79,7.8,4644
2020-11-06 18:45:00,7.8,7.8,7.79,7.8,4504
2020-11-06 18:30:00,7.8,7.8,7.79,7.8,6198
2020-11-06 18:15:00,7.81,7.81,7.8,7.8,19536
2020-11-06 18:00:00,7.79,7.83,7.79,7.82,96283
2020-11-06 17:45:00,7.79,7.8,7.78,7.79,8408
2020-11-06 17:30:00,7.8,7.81,7.79,7.8,21027
2020-11-06 17:15:00,7.8,7.81,7.7998,7.8002,159679
2020-11-06 17:00:00,7.8,7.8,7.7898,7.79,24978
2020-11-06 16:45:00,7.785,7.8,7.78,7.79,72681
2020-11-06 16:30:00,7.79,7.79,7.78,7.78,21155
2020-11-06 16:15:00,7.79,7.79,7.78,7.79,553632
2020-11-06 16:00:00,7.795,7.82,7.78,7.79,5410524
2020-11-06 15:45:00,7.76,7.8,7.76,7.79,1946067
2020-11-06 15:30:00,7.7733,7.78,7.76,7.76,1309440
2020-11-06 15:15:00,7.775,7.79,7.75,7.78,3039675
2020-11-06 15:00:00,7.78,7.785,7.77,7.77,820914
2020-11-06 14:45:00,7.7998,7.8,7.77,7.7769,1266077
2020-11-06 14:30:00,7.79,7.8,7.78,7.795,948016
2020-11-06 14:15:00,7.82,7.82,7.78,7.7899,1595790
2020-11-06 14:00:00,7.815,7.83,7.81,7.82,1020400
2020-11-06 13:45:00,7.8174,7.82,7.81,7.8172,925485
2020-11-06 13:30:00,7.82,7.83,7.81,7.8199,870157
2020-11-06 13:15:00,7.845,7.85,7.82,7.8226,1310813
2020-11-06 13:00:00,7.855,7.86,7.84,7.845,981299
2020-11-06 12:45:00,7.87,7.88,7.85,7.855,1081133
2020-11-06 12:30:00,7.875,7.88,7.85,7.8664,1187865
2020-11-06 12:15:00,7.875,7.89,7.87,7.875,631151
2020-11-06 12:00:00,7.885,7.9,7.87,7.88,1299421
2020-11-06 11:45:00,7.88,7.9,7.87,7.885,1891276
2020-11-06 11:30:00,7.91,7.91,7.86,7.88,2101606
2020-11-06 11:15:00,7.9248,7.95,7.9,7.907,2727094
2020-11-06 11:00:00,7.965,7.9875,7.91,7.9299,1722051
2020-11-06 10:45:00,7.965,7.98,7.94,7.965,1570060
2020-11-06 10:30:00,7.94,7.98,7.9339,7.96,2005884
2020-11-06 10:15:00,7.905,7.95,7.9,7.945,3154613
2020-11-06 10:00:00,7.935,7.9672,7.9,7.903,2742553
2020-11-06 09:45:00,8.01,8.02,7.9,7.9342,4216783
2020-11-06 09:30:00,7.99,8.03,7.98,7.99,235890
2020-11-06 09:15:00,8.0099,8.01,7.98,7.9802,113122
2020-11-06 09:00:00,7.97,8.0,7.97,8.0,184859
2020-11-06 08:45:00,7.89,7.9701,7.89,7.9701,117589
2020-11-06 08:30:00,7.87,7.9,7.87,7.89,15464
2020-11-06 08:15:00,7.8601,7.9,7.86,7.8798,75598
2020-11-06 08:00:00,7.87,7.88,7.87,7.88,5150
2020-11-06 07:45:00,7.88,7.89,7.87,7.87,3668
2020-11-06 07:30:00,7.88,7.88,7.88,7.88,6592
2020-11-06 07:15:00,7.87,7.9,7.86,7.88,40072
2020-11-06 07:00:00,7.91,7.91,7.91,7.91,500
2020-11-06 06:00:00,7.86,7.88,7.86,7.88,2077
2020-11-06 05:15:00,7.77,7.77,7.76,7.76,600
2020-11-06 05:00:00,7.77,7.77,7.77,7.77,880
2020-11-06 04:45:00,7.89,7.89,7.89,7.89,1283
2020-11-06 04:30:00,7.89,7.89,7.89,7.89,200
2020-11-05 20:00:00,7.92,7.93,7.87,7.88,21234
2020-11-05 19:45:00,7.91,7.93,7.91,7.92,6094
2020-11-05 19:30:00,7.92,7.92,7.91,7.92,6123
2020-11-05 19:15:00,7.96,7.96,7.92,7.92,22541
2020-11-05 19:00:00,7.96,7.96,7.94,7.95,20428
2020-11-05 18:45:00,7.96,7.97,7.95,7.96,9447
2020-11-05 18:30:00,7.96,7.9601,7.96,7.96,2066
2020-11-05 18:15:00,7.96,7.9601,7.96,7.96,23420
2020-11-05 18:00:00,7.96,7.97,7.95,7.9699,13679
2020-11-05 17:45:00,7.95,7.96,7.95,7.95,12058
2020-11-05 17:30:00,7.96,7.97,7.96,7.96,24270
2020-11-05 17:15:00,7.97,7.97,7.96,7.97,41458
2020-11-05 17:00:00,7.97,7.97,7.96,7.97,8463
2020-11-05 16:45:00,7.94,7.99,7.94,7.965,26537
2020-11-05 16:30:00,7.98,7.99,7.94,7.95,56854
2020-11-05 16:15:00,7.99,7.99,7.97,7.97,531546
2020-11-05 16:00:00,7.945,7.99,7.94,7.98,4905652
2020-11-05 15:45:00,7.97,7.98,7.94,7.945,1865009
2020-11-05 15:30:00,7.945,7.97,7.93,7.96,2013566
2020-11-05 15:15:00,7.945,7.96,7.935,7.95,1560963
2020-11-05 15:00:00,7.95,7.97,7.94,7.95,1110281
2020-11-05 14:45:00,7.935,7.96,7.92,7.955,1524878
2020-11-05 14:30:00,7.975,7.98,7.93,7.935,1764957
2020-11-05 14:15:00,7.975,7.99,7.96,7.975,1120452
2020-11-05 14:00:00,7.99,7.99,7.96,7.9708,1760683
2020-11-05 13:45:00,7.955,7.99,7.95,7.985,1843917
2020-11-05 13:30:00,7.955,7.96,7.95,7.9552,1083864
2020-11-05 13:15:00,7.9387,7.97,7.93,7.955,1400352
2020-11-05 13:00:00,7.935,7.96,7.92,7.935,2598935
2020-11-05 12:45:00,7.855,7.94,7.85,7.933,3181061
2020-11-05 12:30:00,7.88,7.88,7.84,7.855,1171950
2020-11-05 12:15:00,7.875,7.89,7.87,7.8724,996483
2020-11-05 12:00:00,7.865,7.89,7.86,7.875,1547060
2020-11-05 11:45:00,7.865,7.88,7.8434,7.86,2392930
2020-11-05 11:30:00,7.87,7.88,7.86,7.87,1388329
2020-11-05 11:15:00,7.88,7.88,7.85,7.8653,1481187
2020-11-05 11:00:00,7.84,7.89,7.84,7.8715,1812510
2020-11-05 10:45:00,7.815,7.88,7.81,7.845,2816137
2020-11-05 10:30:00,7.84,7.86,7.81,7.815,4298894
2020-11-05 10:15:00,7.795,7.84,7.79,7.835,2737808
2020-11-05 10:00:00,7.81,7.845,7.79,7.7928,3260028
2020-11-05 09:45:00,7.76,7.82,7.71,7.82,5994730
2020-11-05 09:30:00,7.74,7.77,7.71,7.77,140035
2020-11-05 09:15:00,7.77,7.78,7.71,7.7399,259579
2020-11-05 09:00:00,7.79,7.8,7.77,7.78,153209
2020-11-05 08:45:00,7.77,7.79,7.75,7.79,123303
2020-11-05 08:30:00,7.78,7.8,7.7698,7.77,124228
2020-11-05 08:15:00,7.78,7.8101,7.7,7.77,305101
2020-11-05 08:00:00,7.8,7.81,7.76,7.78,116612
2020-11-05 07:45:00,7.72,7.81,7.72,7.8,385155
2020-11-05 07:30:00,7.71,7.72,7.71,7.72,3666
2020-11-05 07:15:00,7.74,7.74,7.7,7.71,34961
2020-11-05 07:00:00,7.7,7.7,7.7,7.7,251
2020-11-05 06:45:00,7.74,7.74,7.7,7.7,768
2020-11-05 06:30:00,7.7,7.7,7.7,7.7,400
2020-11-05 06:15:00,7.7,7.7,7.7,7.7,119
2020-11-05 06:00:00,7.81,7.81,7.66,7.68,6457
2020-11-05 05:45:00,7.81,7.81,7.8,7.81,2100
2020-11-05 05:30:00,7.72,7.75,7.72,7.75,3481
2020-11-05 04:30:00,7.64,7.64,7.64,7.64,3074
2020-11-05 04:15:00,7.65,7.65,7.64,7.64,1859
2020-11-04 20:00:00,7.65,7.66,7.64,7.65,15774
2020-11-04 19:45:00,7.63,7.6599,7.63,7.65,35199
2020-11-04 19:30:00,7.63,7.64,7.63,7.64,9331
2020-11-04 19:15:00,7.64,7.64,7.62,7.63,19779
2020-11-04 19:00:00,7.6399,7.65,7.63,7.65,22962
2020-11-04 18:45:00,7.65,7.65,7.6399,7.64,4960
2020-11-04 18:30:00,7.63,7.66,7.62,7.64,38607
2020-11-04 18:15:00,7.65,7.65,7.63,7.63,19797
2020-11-04 18:00:00,7.65,7.65,7.63,7.65,50039
2020-11-04 17:45:00,7.65,7.66,7.65,7.65,18677
2020-11-04 17:30:00,7.67,7.68,7.65,7.66,40804
2020-11-04 17:15:00,7.665,7.67,7.65,7.67,13394
2020-11-04 17:00:00,7.675,7.68,7.66,7.67,36876
2020-11-04 16:45:00,7.66,7.68,7.65,7.68,61976
2020-11-04 16:30:00,7.66,7.66,7.65,7.66,36180
2020-11-04 16:15:00,7.63,7.66,7.63,7.66,245925
2020-11-04 16:00:00,7.655,7.6778,7.63,7.64,5278577
2020-11-04 15:45:00,7.655,7.66,7.64,7.66,2478240
2020-11-04 15:30:00,7.67,7.68,7.65,7.655,2305492
2020-11-04 15:15:00,7.7,7.71,7.66,7.67,2113149
2020-11-04 15:00:00,7.675,7.72,7.66,7.7,5834882
2020-11-04 14:45:00,7.71,7.71,7.67,7.675,2191386
2020-11-04 14:30:00,7.71,7.72,7.7,7.705,2038272
2020-11-04 14:15:00,7.735,7.75,7.71,7.71,1601334
2020-11-04 14:00:00,7.7145,7.74,7.71,7.735,1312963
2020-11-04 13:45:00,7.735,7.76,7.71,7.71,1569618
2020-11-04 13:30:00,7.755,7.755,7.72,7.735,1624230
2020-11-04 13:15:00,7.771,7.78,7.75,7.75,1688111
2020-11-04 13:00:00,7.775,7.78,7.77,7.775,719404
2020-11-04 12:45:00,7.78,7.7961,7.77,7.77,2225603
2020-11-04 12:30:00,7.7895,7.8,7.78,7.78,1303843
2020-11-04 12:15:00,7.805,7.82,7.78,7.79,1976283
2020-11-04 12:00:00,7.82,7.83,7.785,7.8036,2545893
2020-11-04 11:45:00,7.835,7.845,7.8,7.8143,2186228
2020-11-04 11:30:00,7.775,7.84,7.76,7.835,1706412
2020-11-04 11:15:00,7.805,7.815,7.77,7.775,2144076
2020-11-04 11:00:00,7.7678,7.81,7.75,7.81,2205120
2020-11-04 10:45:00,7.79,7.8,7.73,7.765,3072679
2020-11-04 10:30:00,7.805,7.86,7.78,7.785,2799642
2020-11-04 10:15:00,7.83,7.835,7.79,7.81,2358495
2020-11-04 10:00:00,7.77,7.83,7.74,7.8299,2929287
2020-11-04 09:45:00,7.86,7.87,7.7,7.77,6137919
2020-11-04 09:30:00,7.93,7.93,7.85,7.85,172318
2020-11-04 09:15:00,7.93,7.94,7.9,7.9002,94583
2020-11-04 09:00:00,7.95,7.96,7.93,7.95,84531
2020-11-04 08:45:00,7.94,7.95,7.93,7.93,15086
2020-11-04 08:30:00,7.93,7.94,7.92,7.94,24846
2020-11-04 08:15:00,7.93,7.96,7.91,7.94,118023
2020-11-04 08:00:00,7.94,7.95,7.93,7.94,1788
2020-11-04 07:45:00,7.93,7.96,7.91,7.95,14298
2020-11-04 07:30:00,7.93,7.93,7.93,7.93,1800
2020-11-04 07:15:00,7.91,7.94,7.91,7.93,18848
2020-11-04 07:00:00,7.95,7.95,7.95,7.95,3944
2020-11-04 06:45:00,7.93,7.94,7.93,7.94,1606
2020-11-04 06:15:00,7.93,7.98,7.93,7.98,1000
2020-11-04 06:00:00,7.9,7.9,7.9,7.9,711
2020-11-04 05:00:00,7.93,7.93,7.93,7.93,2518
2020-11-03 20:00:00,7.9,7.9,7.86,7.86,21261
2020-11-03 19:45:00,7.92,7.92,7.89,7.9,7971
2020-11-03 19:30:00,7.93,7.93,7.89,7.9,10314
2020-11-03 19:15:00,7.9,7.93,7.9,7.92,8811
2020-11-03 19:00:00,7.91,7.91,7.9,7.9,12186
2020-11-03 18:45:00,7.9,7.91,7.89,7.91,7097
2020-11-03 18:30:00,7.89,7.9,7.89,7.9,6934
2020-11-03 18:15:00,7.86,7.89,7.86,7.89,35625
2020-11-03 18:00:00,7.86,7.86,7.85,7.86,2069
2020-11-03 17:45:00,7.86,7.87,7.85,7.85,5632
2020-11-03 17:30:00,7.8598,7.86,7.85,7.86,13209
2020-11-03 17:15:00,7.86,7.87,7.85,7.86,10958
2020-11-03 17:00:00,7.845,7.87,7.84,7.86,183031
2020-11-03 16:45:00,7.84,7.88,7.84,7.85,12756
2020-11-03 16:30:00,7.84,7.86,7.84,7.85,12075
2020-11-03 16:15:00,7.88,7.89,7.84,7.8498,820221
2020-11-03 16:00:00,7.885,7.92,7.87,7.885,9638814
2020-11-03 15:45:00,7.88,7.91,7.87,7.89,3449226
2020-11-03 15:30:00,7.895,7.9,7.85,7.875,2265999
2020-11-03 15:15:00,7.905,7.9078,7.87,7.89,4109661
2020-11-03 15:00:00,7.915,7.93,7.9,7.905,1789125
2020-11-03 14:45:00,7.89,7.92,7.88,7.915,1291457
2020-11-03 14:30:00,7.895,7.9,7.87,7.885,1478111
2020-11-03 14:15:00,7.855,7.9,7.85,7.895,1289366
2020-11-03 14:00:00,7.873,7.88,7.84,7.855,1491574
2020-11-03 13:45:00,7.89,7.91,7.86,7.8722,2433984
2020-11-03 13:30:00,7.8815,7.89,7.87,7.8876,1213020
2020-11-03 13:15:00,7.8799,7.89,7.87,7.8899,907974
2020-11-03 13:00:00,7.88,7.89,7.87,7.88,937194
2020-11-03 12:45:00,7.88,7.89,7.86,7.875,1229075
2020-11-03 12:30:00,7.85,7.88,7.85,7.8757,1103505
2020-11-03 12:15:00,7.855,7.87,7.84,7.855,1453102
2020-11-03 12:00:00,7.86,7.89,7.85,7.855,2599066
2020-11-03 11:45:00,7.835,7.86,7.82,7.86,1236194
2020-11-03 11:30:00,7.86,7.87,7.83,7.835,2090534
2020-11-03 11:15:00,7.84,7.86,7.833,7.86,1503305
2020-11-03 11:00:00,7.815,7.84,7.81,7.84,2324951
2020-11-03 10:45:00,7.805,7.82,7.79,7.815,1805682
2020-11-03 10:30:00,7.785,7.82,7.78,7.8,2354287
2020-11-03 10:15:00,7.813,7.82,7.76,7.78,3511135
2020-11-03 10:00:00,7.785,7.83,7.78,7.81,3613449
2020-11-03 09:45:00,7.76,7.81,7.73,7.78,4650265
2020-11-03 09:30:00,7.8,7.81,7.77,7.77,94117
2020-11-03 09:15:00,7.8,7.81,7.79,7.8,108725
2020-11-03 09:00:00,7.79,7.8,7.78,7.8,37239
2020-11-03 08:45:00,7.79,7.8,7.79,7.79,37146
2020-11-03 08:30:00,7.79,7.8,7.79,7.8,27265
2020-11-03 08:15:00,7.7899,7.8,7.765,7.8,169371
2020-11-03 08:00:00,7.79,7.79,7.78,7.79,62651
2020-11-03 07:45:00,7.79,7.79,7.78,7.79,37882
2020-11-03 07:30:00,7.78,7.8,7.78,7.79,24722
2020-11-03 07:15:00,7.78,7.79,7.73,7.79,42732
2020-11-03 07:00:00,7.78,7.78,7.78,7.78,101
2020-11-03 06:45:00,7.77,7.83,7.76,7.83,2864
2020-11-03 05:15:00,7.83,7.83,7.83,7.83,4355
2020-11-03 05:00:00,7.76,7.76,7.76,7.76,100
2020-11-03 04:30:00,7.82,7.82,7.82,7.82,195
2020-11-03 04:15:00,7.75,7.75,7.75,7.75,211
2020-11-02 20:00:00,7.73,7.73,7.72,7.72,46084
2020-11-02 19:45:00,7.72,7.72,7.72,7.72,1380
2020-11-02 19:30:00,7.71,7.72,7.71,7.7199,5105
2020-11-02 19:15:00,7.72,7.72,7.71,7.71,1802
2020-11-02 19:00:00,7.72,7.72,7.71,7.72,5183
2020-11-02 18:45:00,7.72,7.73,7.71,7.72,3687
2020-11-02 18:30:00,7.72,7.72,7.71,7.72,16198
2020-11-02 18:15:00,7.71,7.72,7.705,7.72,13547
2020-11-02 18:00:00,7.71,7.72,7.71,7.72,8562
2020-11-02 17:45:00,7.7,7.71,7.7,7.705,6134
2020-11-02 17:30:00,7.71,7.7102,7.7,7.7,7318
2020-11-02 17:15:00,7.6998,7.71,7.6998,7.7,25184
2020-11-02 17:00:00,7.6998,7.71,7.69,7.6902,38063
2020-11-02 16:45:00,7.7098,7.71,7.69,7.7,16452
2020-11-02 16:30:00,7.71,7.72,7.7,7.705,25918
2020-11-02 16:15:00,7.71,7.73,7.7,7.71,596983
2020-11-02 16:00:00,7.68,7.72,7.68,7.71,5390900
2020-11-02 15:45:00,7.705,7.72,7.68,7.68,2349947
2020-11-02 15:30:00,7.72,7.74,7.7,7.7022,1720377
2020-11-02 15:15:00,7.73,7.765,7.7,7.72,4214629
2020-11-02 15:00:00,7.75,7.77,7.72,7.735,1808541
2020-11-02 14:45:00,7.735,7.76,7.73,7.752,1343165
2020-11-02 14:30:00,7.71,7.75,7.69,7.74,2499572
2020-11-02 14:15:00,7.7,7.73,7.7,7.715,1315063
2020-11-02 14:00:00,7.7298,7.73,7.7,7.705,964569
2020-11-02 13:45:00,7.7,7.74,7.69,7.73,2371154
2020-11-02 13:30:00,7.725,7.73,7.69,7.7,2137187
2020-11-02 13:15:00,7.76,7.76,7.72,7.725,1334546
2020-11-02 13:00:00,7.755,7.76,7.73,7.755,1312065
2020-11-02 12:45:00,7.786,7.79,7.75,7.7501,1412764
2020-11-02 12:30:00,7.79,7.79,7.77,7.7803,1203990
2020-11-02 12:15:00,7.785,7.8,7.77,7.78,1447218
2020-11-02 12:00:00,7.82,7.83,7.78,7.78,1465083
2020-11-02 11:45:00,7.8,7.83,7.79,7.825,1218188
2020-11-02 11:30:00,7.78,7.8,7.76,7.8,1909952
2020-11-02 11:15:00,7.765,7.8,7.76,7.7821,1918203
2020-11-02 11:00:00,7.78,7.8,7.76,7.77,2297856
2020-11-02 10:45:00,7.84,7.845,7.78,7.785,1749712
2020-11-02 10:30:00,7.835,7.86,7.82,7.845,2350374
2020-11-02 10:15:00,7.81,7.85,7.8,7.84,2517072
